" Respiratory Therapy","","","65","","","","23", , , , , , , , , , , , 
" Physical Therapy","","","66","","","","24", , , , , , , , , , , , 
" Occupational Therapy","","","67","","","","25", , , , , , , , , , , , 
" Speech Pathology","","","68","","","","26", , , , , , , , , , , , 
" Electrocardiology","","","69","","","","27", , , , , , , , , , , , 
" Electroencephalography","","","70","","","","28", , , , , , , , , , , , 
" Medical Supplies Charged to Patients","","","71","","","","29", , , , , , , , , , , , 
" Implantable Devices Charged to Patients","","","72","","","","30", , , , , , , , , , , , 
" Drugs Charged to Patients","","","73","","","","31", , , , , , , , , , , , 
" Renal Dialysis","","","74","","","","32", , , , , , , , , , , , 
" ASC (non-distinct part)","","","75","","","","33", , , , , , , , , , , , 
" Other Ancillary (specify)","","","76","","","","34", , , , , , , , , , , , 
" Rural Health Clinic (RHC)","","","88","","","","35", , , , , , , , , , , , 
" Federally Qualified Health Center (FQHC)","","","89","","","","36", , , , , , , , , , , , 
" Clinic","","","90","","","","37", , , , , , , , , , , , 
" Emergency Room","","","91","","","","38", , , , , , , , , , , , 
" Observation Beds","","","92","","","","39", , , , , , , , , , , , 
" Other Outpatient Service (specify)","","","93","","","","40", , , , , , , , , , , , 
" TOTAL (sum of lines 8-40)","","","","","","","41", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"C = Worksheet C line numbers","","D = Worksheet D-1 line numbers","","","","","", , , , , , , , , , , , 
 ,"Entity[565497] Report(D4K0000[00100])","Entity[565497] Report(D4K0000[00200])","Entity[565497] Report(D4K0000[00300])","Entity[565497] Report(D4K0000[00400])", , , , , , , , , , , , , , , 
 ,"69955","1069","37","39549", , , , , , , , , , , , , , , 
 ,"7379","1822","10","18220", , , , , , , , , , , , , , , 
 , ,"4316", , , , , , , , , , , , , , , , , 
 , ,"1561", , , , , , , , , , , , , , , , , 
 , ,"2735", , , , , , , , , , , , , , , , , 
 , ,"2017", , , , , , , , , , , , , , , , , 
 , ,"2461", , , , , , , , , , , , , , , , , 
 ,"77334", ,"47","57769", , , , , , , , , , , , , , , 
 ,"1","508673","270638", , , , , , , , , , , , , , , , 
 ,"0","51186","12943", , , , , , , , , , , , , , , , 
 ,"0","211364","37981", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","399390","28732", , , , , , , , , , , , , , , , 
 ,"0","276630","67029", , , , , , , , , , , , , , , , 
 ,"0","19894","2186", , , , , , , , , , , , , , , , 
 ,"0","236682","48236", , , , , , , , , , , , , , , , 
 ,"0","647732","47766", , , , , , , , , , , , , , , , 
 ,"0","24700","2473", , , , , , , , , , , , , , , , 
 ,"0","588958","153051", , , , , , , , , , , , , , , , 
 ,"0","1872207","189503", , , , , , , , , , , , , , , , 
 ,"0","49122","8868", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","91370","25874", , , , , , , , , , , , , , , , 
 ,"0","10008","2644", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","535","140", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","417856","74874", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"2", , , , , , , , , , , , , , , , , , 
 ,"0","168008","54911", , , , , , , , , , , , , , , , 
 ,"0","1470681","334633", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"3", , , , , , , , , , , , , , , , , , 
 ,"0","115787","15573", , , , , , , , , , , , , , , , 
 ,"0","141183","40758", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"3","1387","4243", , , , , , , , , , , , , , , , 
 ,"7270", , , , , , , , , , , , , , , , , , 
 ,"1","87","74", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","2968","1484", , , , , , , , , , , , , , , , 
 ,"7","173","1255", , , , , , , , , , , , , , , , 
 ,"0","186811","78956", , , , , , , , , , , , , , , , 
 ,"0","8613","3224", , , , , , , , , , , , , , , , 
 ,"1","440","404", , , , , , , , , , , , , , , , 
 ,"0","2352","1085", , , , , , , , , , , , , , , , 
 ,"1","5573","4770", , , , , , , , , , , , , , , , 
 ,"1","578","343", , , , , , , , , , , , , , , , 
 ,"1","2254","1641", , , , , , , , , , , , , , , , 
 ,"1","2762","1591", , , , , , , , , , , , , , , , 
 ,"1","1723","1739", , , , , , , , , , , , , , , , 
 ,"1","398","355", , , , , , , , , , , , , , , , 
 ,"1","824","539", , , , , , , , , , , , , , , , 
 ,"0","2963","1376", , , , , , , , , , , , , , , , 
 ,"1","560","733", , , , , , , , , , , , , , , , 
 ,"0","3119","1187", , , , , , , , , , , , , , , , 
 ,"1","2132","2034", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","39522","14673", , , , , , , , , , , , , , , , 
 ,"0","1528","556", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","1875","170", , , , , , , , , , , , , , , , 
 ,"0","54617","13548", , , , , , , , , , , , , , , , 
 ,"0","50200","2332", , , , , , , , , , , , , , , , 
 , ,"7675425","1557125", , , , , , , , , , , , , , , , 
 , ,"37", , , , , , , , , , , , , , , , , 
 , ,"10", , , , , , , , , , , , , , , , , 
 , ,"47", , , , , , , , , , , , , , , , , 
 ,"87", , , , , , , , , , , , , , , , , , 
 ,"2968", , , , , , , , , , , , , , , , , , 
 ,"173", , , , , , , , , , , , , , , , , , 
 ,"186811", , , , , , , , , , , , , , , , , , 
 ,"8613", , , , , , , , , , , , , , , , , , 
 ,"440", , , , , , , , , , , , , , , , , , 
 ,"2352", , , , , , , , , , , , , , , , , , 
 ,"5573", , , , , , , , , , , , , , , , , , 
 ,"578", , , , , , , , , , , , , , , , , , 
 ,"2254", , , , , , , , , , , , , , , , , , 
 ,"2762", , , , , , , , , , , , , , , , , , 
 ,"1723", , , , , , , , , , , , , , , , , , 
 ,"398", , , , , , , , , , , , , , , , , , 
 ,"824", , , , , , , , , , , , , , , , , , 
 ,"2963", , , , , , , , , , , , , , , , , , 
 ,"560", , , , , , , , , , , , , , , , , , 
 ,"3119", , , , , , , , , , , , , , , , , , 
 ,"2132", , , , , , , , , , , , , , , , , , 
 ,"39522", , , , , , , , , , , , , , , , , , 
 ,"1528", , , , , , , , , , , , , , , , , , 
 ,"1875", , , , , , , , , , , , , , , , , , 
 ,"54617", , , , , , , , , , , , , , , , , , 
 ,"50200", , , , , , , , , , , , , , , , , , 
 ,"372072", , , , , , , , , , , , , , , , , , 
 ,"1614894", ,"7752759", , , , , , , , , , , , , , , , 
 ,"4229996", ,"4229996", , , , , , , , , , , , , , , , 
 ,"5844890", ,"11982755", , , , , , , , , , , , , , , , 
 , ,"115", , , , , , , , , , , , , , , , , 
 , ,"87", , , , , , , , , , , , , , , , , 
 , ,"1", , , , , , , , , , , , , , , , , 
 ,"4421788", ,"9065218", , , , , , , , , , , , , , , , 
 ,"87547", , , , , , , , , , , , , , , , , , 
 ,"4334241", ,"9065218", , , , , , , , , , , , , , , , 
 ,"4334241", ,"9065218", , , , , , , , , , , , , , , , 
 ,"30","31", , , , , , , , , , , , , , , , , 
 , ,"54", , , , , , , , , , , , , , , , , 
 ,"30","85", , , , , , , , , , , , , , , , , 
 ,"28","54", , , , , , , , , , , , , , , , , 
 , ,"2", , , , , , , , , , , , , , , , , 
 , ,"31","87547", , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 565497"," Report D4L0000 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable box:","   [ ] KIDNEY","  [ ] LUNG"," [ ] INTESTINE",""," [ ] OTHER (specify)","","", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"PART I - COMPUTATION OF ORGAN ACQUISITION COSTS (INPATIENT ROUTINE AND ANCILLARY SERVICES)","","","","","","","", , , , , , , , , , , , 
"","","Inpatient","","","Organ","","", , , , , , , , , , , , 
"     Computation of Inpatient","","Routine Organ","","Per Diem Costs","Acquisition","Cost","", , , , , , , , , , , , 
"     Routine Service Costs ","","Charges","","\"(from Wkst. D-1"," Part II)\"","Days","(col. 2 x col. 3)","", , , , , , , , , , , 
"     Applicable to Organ Acquisition","","1","D","2","3","4","", , , , , , , , , , , , 
" Adults and Pediatrics","","","38","","","","1", , , , , , , , , , , , 
" Intensive Care","","","43","","","","2", , , , , , , , , , , , 
" Coronary Care","","","44","","","","3", , , , , , , , , , , , 
" Burn Intensive Care Unit","","","45","","","","4", , , , , , , , , , , , 
" Surgical Intensive Care Unit","","","46","","","","5", , , , , , , , , , , , 
" Other Special Care (specify)","","","47","","","","6", , , , , , , , , , , , 
" TOTAL (sum of lines 1-6)","","","","","","","7", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"","","","","Ratio of Cost","Organ","Organ","", , , , , , , , , , , , 
"","","","","to Charges","Acquisition","Acquisition","", , , , , , , , , , , , 
"    Computation of Ancillary","","","","(from","Ancillary","Ancillary","", , , , , , , , , , , , 
"    Service Costs Applicable","","","","Wkst. C)","Charges","Costs","", , , , , , , , , , , , 
"    to Organ Acquisition","","","C","1","2","3","", , , , , , , , , , , , 
" Operating Room","","","50","","","","8", , , , , , , , , , , , 
" Recovery Room","","","51","","","","9", , , , , , , , , , , , 
" Labor Room & Delivery Room ","","","52","","","","10", , , , , , , , , , , , 
" Anesthesiology","","","53","","","","11", , , , , , , , , , , , 
" Radiology-Diagnostic","","","54","","","","12", , , , , , , , , , , , 
" Radiology-Therapeutic","","","55","","","","13", , , , , , , , , , , , 
" Radioisotope","","","56","","","","14", , , , , , , , , , , , 
" Computed Tomography (CT) Scan","","","57","","","","15", , , , , , , , , , , , 
" Magnetic Resonance Imaging (MRI)","","","58","","","","16", , , , , , , , , , , , 
" Cardiac Catheterization","","","59","","","","17", , , , , , , , , , , , 
" Laboratory","","","60","","","","18", , , , , , , , , , , , 
" PBP Clinical Laboratory Services-Program Only","","","61","","","","19", , , , , , , , , , , , 
" Whole Blood & Packed Red Blood Cells","","","62","","","","20", , , , , , , , , , , , 
"\" Blood Storage"," Processing"," & Transfusing\"","","","63","","","","21", , , , , , , , , , 
" IV Therapy","","","64","","","","22", , , , , , , , , , , , 
" Respiratory Therapy","","","65","","","","23", , , , , , , , , , , , 
" Physical Therapy","","","66","","","","24", , , , , , , , , , , , 
" Occupational Therapy","","","67","","","","25", , , , , , , , , , , , 
" Speech Pathology","","","68","","","","26", , , , , , , , , , , , 
" Electrocardiology","","","69","","","","27", , , , , , , , , , , , 
" Electroencephalography","","","70","","","","28", , , , , , , , , , , , 
" Medical Supplies Charged to Patients","","","71","","","","29", , , , , , , , , , , , 
" Implantable Devices Charged to Patients","","","72","","","","30", , , , , , , , , , , , 
" Drugs Charged to Patients","","","73","","","","31", , , , , , , , , , , , 
" Renal Dialysis","","","74","","","","32", , , , , , , , , , , , 
" ASC (non-distinct part)","","","75","","","","33", , , , , , , , , , , , 
" Other Ancillary (specify)","","","76","","","","34", , , , , , , , , , , , 
" Rural Health Clinic (RHC)","","","88","","","","35", , , , , , , , , , , , 
" Federally Qualified Health Center (FQHC)","","","89","","","","36", , , , , , , , , , , , 
" Clinic","","","90","","","","37", , , , , , , , , , , , 
" Emergency Room","","","91","","","","38", , , , , , , , , , , , 
" Observation Beds","","","92","","","","39", , , , , , , , , , , , 
" Other Outpatient Service (specify)","","","93","","","","40", , , , , , , , , , , , 
" TOTAL (sum of lines 8-40)","","","","","","","41", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"C = Worksheet C line numbers","","D = Worksheet D-1 line numbers","","","","","", , , , , , , , , , , , 
 ,"Entity[565497] Report(D4L0000[00100])","Entity[565497] Report(D4L0000[00200])","Entity[565497] Report(D4L0000[00300])","Entity[565497] Report(D4L0000[00400])", , , , , , , , , , , , , , , 
 ,"2360","1069","1","1069", , , , , , , , , , , , , , , 
 ,"8594","1822","2","3644", , , , , , , , , , , , , , , 
 , ,"4316", , , , , , , , , , , , , , , , , 
 , ,"1561", , , , , , , , , , , , , , , , , 
 , ,"2735", , , , , , , , , , , , , , , , , 
 , ,"2017", , , , , , , , , , , , , , , , , 
 , ,"2461", , , , , , , , , , , , , , , , , 
 ,"10954", ,"3","4713", , , , , , , , , , , , , , , 
 ,"1","19723","10494", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","19362","1393", , , , , , , , , , , , , , , , 
 ,"0","201910","48924", , , , , , , , , , , , , , , , 
 ,"0","36223","3980", , , , , , , , , , , , , , , , 
 ,"0","310039","63186", , , , , , , , , , , , , , , , 
 ,"0","102533","7561", , , , , , , , , , , , , , , , 
 ,"0","125631","12577", , , , , , , , , , , , , , , , 
 ,"0","69548","18073", , , , , , , , , , , , , , , , 
 ,"0","636430","64419", , , , , , , , , , , , , , , , 
 ,"0","11846","2139", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","33213","9405", , , , , , , , , , , , , , , , 
 ,"0","2606","689", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","245820","44047", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"2", , , , , , , , , , , , , , , , , , 
 ,"0","50880","16629", , , , , , , , , , , , , , , , 
 ,"0","56507","12857", , , , , , , , , , , , , , , , 
 ,"0","5687","2012", , , , , , , , , , , , , , , , 
 ,"3", , , , , , , , , , , , , , , , , , 
 ,"0","9305","1251", , , , , , , , , , , , , , , , 
 ,"0","19239","5554", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"3", , , , , , , , , , , , , , , , , , 
 ,"7270", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","1689","844", , , , , , , , , , , , , , , , 
 ,"7","143","1038", , , , , , , , , , , , , , , , 
 ,"0","113588","48008", , , , , , , , , , , , , , , , 
 ,"0","481","180", , , , , , , , , , , , , , , , 
 ,"1","82","75", , , , , , , , , , , , , , , , 
 ,"0","105","48", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1","70","71", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","8423","3911", , , , , , , , , , , , , , , , 
 ,"1","41","54", , , , , , , , , , , , , , , , 
 ,"0","15051","5728", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","109130","40516", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","317","29", , , , , , , , , , , , , , , , 
 ,"0","2515","624", , , , , , , , , , , , , , , , 
 ,"0","26844","1247", , , , , , , , , , , , , , , , 
 , ,"2234981","427563", , , , , , , , , , , , , , , , 
 , ,"1", , , , , , , , , , , , , , , , , 
 , ,"2", , , , , , , , , , , , , , , , , 
 , ,"3", , , , , , , , , , , , , , , , , 
 ,"1689", , , , , , , , , , , , , , , , , , 
 ,"143", , , , , , , , , , , , , , , , , , 
 ,"113588", , , , , , , , , , , , , , , , , , 
 ,"481", , , , , , , , , , , , , , , , , , 
 ,"82", , , , , , , , , , , , , , , , , , 
 ,"105", , , , , , , , , , , , , , , , , , 
 ,"70", , , , , , , , , , , , , , , , , , 
 ,"8423", , , , , , , , , , , , , , , , , , 
 ,"41", , , , , , , , , , , , , , , , , , 
 ,"15051", , , , , , , , , , , , , , , , , , 
 ,"109130", , , , , , , , , , , , , , , , , , 
 ,"317", , , , , , , , , , , , , , , , , , 
 ,"2515", , , , , , , , , , , , , , , , , , 
 ,"26844", , , , , , , , , , , , , , , , , , 
 ,"278479", , , , , , , , , , , , , , , , , , 
 ,"432276", ,"2245935", , , , , , , , , , , , , , , , 
 ,"3023081", ,"3023081", , , , , , , , , , , , , , , , 
 ,"3455357", ,"5269016", , , , , , , , , , , , , , , , 
 , ,"47", , , , , , , , , , , , , , , , , 
 , ,"26", , , , , , , , , , , , , , , , , 
 , ,"1", , , , , , , , , , , , , , , , , 
 ,"1911472", ,"2914772", , , , , , , , , , , , , , , , 
 ,"25417", , , , , , , , , , , , , , , , , , 
 ,"1886055", ,"2914772", , , , , , , , , , , , , , , , 
 ,"1886055", ,"2914772", , , , , , , , , , , , , , , , 
 , ,"9", , , , , , , , , , , , , , , , , 
 ,"38", , , , , , , , , , , , , , , , , , 
 ,"38","9", , , , , , , , , , , , , , , , , 
 , ,"38", , , , , , , , , , , , , , , , , 
 , ,"9","25417", , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 565497"," Report D4P0000 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable box:","   [ ] KIDNEY","  [ ] LUNG"," [ ] INTESTINE",""," [ ] OTHER (specify)","","", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"PART I - COMPUTATION OF ORGAN ACQUISITION COSTS (INPATIENT ROUTINE AND ANCILLARY SERVICES)","","","","","","","", , , , , , , , , , , , 
"","","Inpatient","","","Organ","","", , , , , , , , , , , , 
"     Computation of Inpatient","","Routine Organ","","Per Diem Costs","Acquisition","Cost","", , , , , , , , , , , , 
"     Routine Service Costs ","","Charges","","\"(from Wkst. D-1"," Part II)\"","Days","(col. 2 x col. 3)","", , , , , , , , , , , 
"     Applicable to Organ Acquisition","","1","D","2","3","4","", , , , , , , , , , , , 
" Adults and Pediatrics","","","38","","","","1", , , , , , , , , , , , 
" Intensive Care","","","43","","","","2", , , , , , , , , , , , 
" Coronary Care","","","44","","","","3", , , , , , , , , , , , 
" Burn Intensive Care Unit","","","45","","","","4", , , , , , , , , , , , 
" Surgical Intensive Care Unit","","","46","","","","5", , , , , , , , , , , , 
" Other Special Care (specify)","","","47","","","","6", , , , , , , , , , , , 
" TOTAL (sum of lines 1-6)","","","","","","","7", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"","","","","Ratio of Cost","Organ","Organ","", , , , , , , , , , , , 
"","","","","to Charges","Acquisition","Acquisition","", , , , , , , , , , , , 
"    Computation of Ancillary","","","","(from","Ancillary","Ancillary","", , , , , , , , , , , , 
"    Service Costs Applicable","","","","Wkst. C)","Charges","Costs","", , , , , , , , , , , , 
"    to Organ Acquisition","","","C","1","2","3","", , , , , , , , , , , , 
" Operating Room","","","50","","","","8", , , , , , , , , , , , 
" Recovery Room","","","51","","","","9", , , , , , , , , , , , 
" Labor Room & Delivery Room ","","","52","","","","10", , , , , , , , , , , , 
" Anesthesiology","","","53","","","","11", , , , , , , , , , , , 
" Radiology-Diagnostic","","","54","","","","12", , , , , , , , , , , , 
" Radiology-Therapeutic","","","55","","","","13", , , , , , , , , , , , 
" Radioisotope","","","56","","","","14", , , , , , , , , , , , 
" Computed Tomography (CT) Scan","","","57","","","","15", , , , , , , , , , , , 
" Magnetic Resonance Imaging (MRI)","","","58","","","","16", , , , , , , , , , , , 
" Cardiac Catheterization","","","59","","","","17", , , , , , , , , , , , 
" Laboratory","","","60","","","","18", , , , , , , , , , , , 
" PBP Clinical Laboratory Services-Program Only","","","61","","","","19", , , , , , , , , , , , 
" Whole Blood & Packed Red Blood Cells","","","62","","","","20", , , , , , , , , , , , 
"\" Blood Storage"," Processing"," & Transfusing\"","","","63","","","","21", , , , , , , , , , 
" IV Therapy","","","64","","","","22", , , , , , , , , , , , 
" Respiratory Therapy","","","65","","","","23", , , , , , , , , , , , 
" Physical Therapy","","","66","","","","24", , , , , , , , , , , , 
" Occupational Therapy","","","67","","","","25", , , , , , , , , , , , 
" Speech Pathology","","","68","","","","26", , , , , , , , , , , , 
" Electrocardiology","","","69","","","","27", , , , , , , , , , , , 
" Electroencephalography","","","70","","","","28", , , , , , , , , , , , 
" Medical Supplies Charged to Patients","","","71","","","","29", , , , , , , , , , , , 
" Implantable Devices Charged to Patients","","","72","","","","30", , , , , , , , , , , , 
" Drugs Charged to Patients","","","73","","","","31", , , , , , , , , , , , 
" Renal Dialysis","","","74","","","","32", , , , , , , , , , , , 
" ASC (non-distinct part)","","","75","","","","33", , , , , , , , , , , , 
" Other Ancillary (specify)","","","76","","","","34", , , , , , , , , , , , 
" Rural Health Clinic (RHC)","","","88","","","","35", , , , , , , , , , , , 
" Federally Qualified Health Center (FQHC)","","","89","","","","36", , , , , , , , , , , , 
" Clinic","","","90","","","","37", , , , , , , , , , , , 
" Emergency Room","","","91","","","","38", , , , , , , , , , , , 
" Observation Beds","","","92","","","","39", , , , , , , , , , , , 
" Other Outpatient Service (specify)","","","93","","","","40", , , , , , , , , , , , 
" TOTAL (sum of lines 8-40)","","","","","","","41", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"C = Worksheet C line numbers","","D = Worksheet D-1 line numbers","","","","","", , , , , , , , , , , , 
 ,"Entity[565497] Report(D4P0000[00100])","Entity[565497] Report(D4P0000[00200])","Entity[565497] Report(D4P0000[00300])","Entity[565497] Report(D4P0000[00400])", , , , , , , , , , , , , , , 
 ,"5354","1069","2","2138", , , , , , , , , , , , , , , 
 ,"6384","1822","2","3644", , , , , , , , , , , , , , , 
 , ,"4316", , , , , , , , , , , , , , , , , 
 , ,"1561", , , , , , , , , , , , , , , , , 
 , ,"2735", , , , , , , , , , , , , , , , , 
 , ,"2017", , , , , , , , , , , , , , , , , 
 , ,"2461", , , , , , , , , , , , , , , , , 
 ,"11738", ,"4","5782", , , , , , , , , , , , , , , 
 ,"1","47080","25049", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","10058","1807", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","52873","3804", , , , , , , , , , , , , , , , 
 ,"0","68172","16518", , , , , , , , , , , , , , , , 
 ,"0","19671","2161", , , , , , , , , , , , , , , , 
 ,"0","311761","63537", , , , , , , , , , , , , , , , 
 ,"0","173257","12776", , , , , , , , , , , , , , , , 
 ,"0","14397","1441", , , , , , , , , , , , , , , , 
 ,"0","983577","255599", , , , , , , , , , , , , , , , 
 ,"0","562898","56976", , , , , , , , , , , , , , , , 
 ,"0","23534","4249", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","35873","10159", , , , , , , , , , , , , , , , 
 ,"0","8415","2223", , , , , , , , , , , , , , , , 
 ,"0","13612","4190", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","127022","22760", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"2", , , , , , , , , , , , , , , , , , 
 ,"0","84571","27641", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","14559","5151", , , , , , , , , , , , , , , , 
 ,"3", , , , , , , , , , , , , , , , , , 
 ,"0","36729","4940", , , , , , , , , , , , , , , , 
 ,"0","97947","28276", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"3","220","673", , , , , , , , , , , , , , , , 
 ,"7270", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","8817","4408", , , , , , , , , , , , , , , , 
 ,"7","618","4484", , , , , , , , , , , , , , , , 
 ,"0","144899","61242", , , , , , , , , , , , , , , , 
 ,"0","82966","31058", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1","200","146", , , , , , , , , , , , , , , , 
 ,"1","1296","746", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1","95","85", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","8267","3838", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","11713","4458", , , , , , , , , , , , , , , , 
 ,"1","235","224", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","24663","9217", , , , , , , , , , , , , , , , 
 ,"0","19021","7062", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","3002","745", , , , , , , , , , , , , , , , 
 ,"0","3729","173", , , , , , , , , , , , , , , , 
 , ,"2995747","677816", , , , , , , , , , , , , , , , 
 , ,"2", , , , , , , , , , , , , , , , , 
 , ,"2", , , , , , , , , , , , , , , , , 
 , ,"4", , , , , , , , , , , , , , , , , 
 ,"8817", , , , , , , , , , , , , , , , , , 
 ,"618", , , , , , , , , , , , , , , , , , 
 ,"144899", , , , , , , , , , , , , , , , , , 
 ,"82966", , , , , , , , , , , , , , , , , , 
 ,"200", , , , , , , , , , , , , , , , , , 
 ,"1296", , , , , , , , , , , , , , , , , , 
 ,"95", , , , , , , , , , , , , , , , , , 
 ,"8267", , , , , , , , , , , , , , , , , , 
 ,"11713", , , , , , , , , , , , , , , , , , 
 ,"235", , , , , , , , , , , , , , , , , , 
 ,"24663", , , , , , , , , , , , , , , , , , 
 ,"19021", , , , , , , , , , , , , , , , , , 
 ,"3002", , , , , , , , , , , , , , , , , , 
 ,"3729", , , , , , , , , , , , , , , , , , 
 ,"309521", , , , , , , , , , , , , , , , , , 
 ,"683598", ,"3007485", , , , , , , , , , , , , , , , 
 ,"3489683", ,"3489683", , , , , , , , , , , , , , , , 
 ,"4173281", ,"6497168", , , , , , , , , , , , , , , , 
 , ,"58", , , , , , , , , , , , , , , , , 
 , ,"38", , , , , , , , , , , , , , , , , 
 , ,"1", , , , , , , , , , , , , , , , , 
 ,"2734217", ,"4256763", , , , , , , , , , , , , , , , 
 ,"39537", , , , , , , , , , , , , , , , , , 
 ,"2694680", ,"4256763", , , , , , , , , , , , , , , , 
 ,"2694680", ,"4256763", , , , , , , , , , , , , , , , 
 , ,"14", , , , , , , , , , , , , , , , , 
 , ,"44", , , , , , , , , , , , , , , , , 
 , ,"58", , , , , , , , , , , , , , , , , 
 , ,"44", , , , , , , , , , , , , , , , , 
 , ,"14","39537", , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
